epoch,name,value
172.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
172.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
172.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
172.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
172.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
172.0,lambdas_dict.lambda_cone_0,0.37970495223999023
172.0,lambdas_dict.lambda_cy_0,0.19824890792369843
172.0,lambdas_dict.lambda_neg_0,0.4220461845397949
173.0,geneos.cy_0.geneo_params.radius,2.894662380218506
173.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
173.0,geneos.cone_0.geneo_params.apex,4.0
173.0,geneos.cone_0.geneo_params.cone_inc,0.012605054304003716
173.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
173.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
173.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
173.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
173.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
173.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
173.0,lambdas_dict.lambda_cone_0,0.37970495223999023
173.0,lambdas_dict.lambda_cy_0,0.19824890792369843
173.0,lambdas_dict.lambda_neg_0,0.4220461845397949
174.0,geneos.cy_0.geneo_params.radius,2.894662380218506
174.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
174.0,geneos.cone_0.geneo_params.apex,4.0
174.0,geneos.cone_0.geneo_params.cone_inc,0.012605049647390842
174.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
174.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
174.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
174.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
174.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
174.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
174.0,lambdas_dict.lambda_cone_0,0.37970495223999023
174.0,lambdas_dict.lambda_cy_0,0.19824890792369843
174.0,lambdas_dict.lambda_neg_0,0.4220461845397949
175.0,geneos.cy_0.geneo_params.radius,2.894662380218506
175.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
175.0,geneos.cone_0.geneo_params.apex,4.0
175.0,geneos.cone_0.geneo_params.cone_inc,0.012605041265487671
175.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
175.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
175.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
175.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
175.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
175.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
175.0,lambdas_dict.lambda_cone_0,0.37970495223999023
175.0,lambdas_dict.lambda_cy_0,0.19824890792369843
175.0,lambdas_dict.lambda_neg_0,0.4220461845397949
176.0,geneos.cy_0.geneo_params.radius,2.894662380218506
176.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
176.0,geneos.cone_0.geneo_params.apex,4.0
176.0,geneos.cone_0.geneo_params.cone_inc,0.012605030089616776
176.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
176.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
176.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
176.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
176.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
176.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
176.0,lambdas_dict.lambda_cone_0,0.37970495223999023
176.0,lambdas_dict.lambda_cy_0,0.19824890792369843
176.0,lambdas_dict.lambda_neg_0,0.4220461845397949
177.0,geneos.cy_0.geneo_params.radius,2.894662380218506
177.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
177.0,geneos.cone_0.geneo_params.apex,4.0
177.0,geneos.cone_0.geneo_params.cone_inc,0.012605022639036179
177.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
177.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
177.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
177.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
177.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
177.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
177.0,lambdas_dict.lambda_cone_0,0.37970495223999023
177.0,lambdas_dict.lambda_cy_0,0.19824890792369843
177.0,lambdas_dict.lambda_neg_0,0.4220461845397949
178.0,geneos.cy_0.geneo_params.radius,2.894662380218506
178.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
178.0,geneos.cone_0.geneo_params.apex,4.0
178.0,geneos.cone_0.geneo_params.cone_inc,0.012605017051100731
178.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
178.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
178.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
178.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
178.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
178.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
178.0,lambdas_dict.lambda_cone_0,0.37970495223999023
178.0,lambdas_dict.lambda_cy_0,0.19824890792369843
178.0,lambdas_dict.lambda_neg_0,0.4220461845397949
179.0,geneos.cy_0.geneo_params.radius,2.894662380218506
179.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
179.0,geneos.cone_0.geneo_params.apex,4.0
179.0,geneos.cone_0.geneo_params.cone_inc,0.012605007737874985
179.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
179.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
179.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
179.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
179.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
179.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
179.0,lambdas_dict.lambda_cone_0,0.37970495223999023
179.0,lambdas_dict.lambda_cy_0,0.19824890792369843
179.0,lambdas_dict.lambda_neg_0,0.4220461845397949
180.0,geneos.cy_0.geneo_params.radius,2.894662380218506
180.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
180.0,geneos.cone_0.geneo_params.apex,4.0
180.0,geneos.cone_0.geneo_params.cone_inc,0.012604991905391216
180.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
180.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
180.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
180.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
180.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
180.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
180.0,lambdas_dict.lambda_cone_0,0.37970495223999023
180.0,lambdas_dict.lambda_cy_0,0.19824890792369843
180.0,lambdas_dict.lambda_neg_0,0.4220461845397949
181.0,geneos.cy_0.geneo_params.radius,2.894662380218506
181.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
181.0,geneos.cone_0.geneo_params.apex,4.0
181.0,geneos.cone_0.geneo_params.cone_inc,0.012604985386133194
181.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
181.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
181.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
181.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
181.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
181.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
181.0,lambdas_dict.lambda_cone_0,0.37970495223999023
181.0,lambdas_dict.lambda_cy_0,0.19824890792369843
181.0,lambdas_dict.lambda_neg_0,0.4220461845397949
182.0,geneos.cy_0.geneo_params.radius,2.894662380218506
182.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
182.0,geneos.cone_0.geneo_params.apex,4.0
182.0,geneos.cone_0.geneo_params.cone_inc,0.01260497234761715
182.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
182.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
182.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
182.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
182.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
182.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
182.0,lambdas_dict.lambda_cone_0,0.37970495223999023
182.0,lambdas_dict.lambda_cy_0,0.19824890792369843
182.0,lambdas_dict.lambda_neg_0,0.4220461845397949
183.0,geneos.cy_0.geneo_params.radius,2.894662380218506
183.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
183.0,geneos.cone_0.geneo_params.apex,4.0
183.0,geneos.cone_0.geneo_params.cone_inc,0.01260496024042368
183.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
183.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
183.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
183.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
183.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
183.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
183.0,lambdas_dict.lambda_cone_0,0.37970495223999023
183.0,lambdas_dict.lambda_cy_0,0.19824890792369843
183.0,lambdas_dict.lambda_neg_0,0.4220461845397949
184.0,geneos.cy_0.geneo_params.radius,2.894662380218506
184.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
184.0,geneos.cone_0.geneo_params.apex,4.0
184.0,geneos.cone_0.geneo_params.cone_inc,0.012604953721165657
184.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
184.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
184.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
184.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
184.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
184.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
184.0,lambdas_dict.lambda_cone_0,0.37970495223999023
184.0,lambdas_dict.lambda_cy_0,0.19824890792369843
184.0,lambdas_dict.lambda_neg_0,0.4220461845397949
185.0,geneos.cy_0.geneo_params.radius,2.894662380218506
185.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
185.0,geneos.cone_0.geneo_params.apex,4.0
185.0,geneos.cone_0.geneo_params.cone_inc,0.012604937888681889
185.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
185.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
185.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
185.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
185.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
185.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
185.0,lambdas_dict.lambda_cone_0,0.37970495223999023
185.0,lambdas_dict.lambda_cy_0,0.19824890792369843
185.0,lambdas_dict.lambda_neg_0,0.4220461845397949
186.0,geneos.cy_0.geneo_params.radius,2.894662380218506
186.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
186.0,geneos.cone_0.geneo_params.apex,4.0
186.0,geneos.cone_0.geneo_params.cone_inc,0.012604920193552971
186.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
186.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
186.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
186.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
186.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
186.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
186.0,lambdas_dict.lambda_cone_0,0.37970495223999023
186.0,lambdas_dict.lambda_cy_0,0.19824890792369843
186.0,lambdas_dict.lambda_neg_0,0.4220461845397949
187.0,geneos.cy_0.geneo_params.radius,2.894662380218506
187.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
187.0,geneos.cone_0.geneo_params.apex,4.0
187.0,geneos.cone_0.geneo_params.cone_inc,0.012604904361069202
187.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
187.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
187.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
187.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
187.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
187.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
187.0,lambdas_dict.lambda_cone_0,0.37970495223999023
187.0,lambdas_dict.lambda_cy_0,0.19824890792369843
187.0,lambdas_dict.lambda_neg_0,0.4220461845397949
188.0,geneos.cy_0.geneo_params.radius,2.894662380218506
188.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
188.0,geneos.cone_0.geneo_params.apex,4.0
188.0,geneos.cone_0.geneo_params.cone_inc,0.01260488759726286
188.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
188.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
188.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
188.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
188.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
188.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
188.0,lambdas_dict.lambda_cone_0,0.37970495223999023
188.0,lambdas_dict.lambda_cy_0,0.19824890792369843
188.0,lambdas_dict.lambda_neg_0,0.4220461845397949
189.0,geneos.cy_0.geneo_params.radius,2.894662380218506
189.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
189.0,geneos.cone_0.geneo_params.apex,4.0
189.0,geneos.cone_0.geneo_params.cone_inc,0.012604878284037113
189.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
189.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
189.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
189.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
189.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
189.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
189.0,lambdas_dict.lambda_cone_0,0.37970495223999023
189.0,lambdas_dict.lambda_cy_0,0.19824890792369843
189.0,lambdas_dict.lambda_neg_0,0.4220461845397949
190.0,geneos.cy_0.geneo_params.radius,2.894662380218506
190.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
190.0,geneos.cone_0.geneo_params.apex,4.0
190.0,geneos.cone_0.geneo_params.cone_inc,0.012604855932295322
190.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
190.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
190.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
190.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
190.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
190.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
190.0,lambdas_dict.lambda_cone_0,0.37970495223999023
190.0,lambdas_dict.lambda_cy_0,0.19824890792369843
190.0,lambdas_dict.lambda_neg_0,0.4220461845397949
191.0,geneos.cy_0.geneo_params.radius,2.894662380218506
191.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
191.0,geneos.cone_0.geneo_params.apex,4.0
191.0,geneos.cone_0.geneo_params.cone_inc,0.012604831717908382
191.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
191.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
191.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
191.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
191.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
191.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
191.0,lambdas_dict.lambda_cone_0,0.37970495223999023
191.0,lambdas_dict.lambda_cy_0,0.19824890792369843
191.0,lambdas_dict.lambda_neg_0,0.4220461845397949
192.0,geneos.cy_0.geneo_params.radius,2.894662380218506
192.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
192.0,geneos.cone_0.geneo_params.apex,4.0
192.0,geneos.cone_0.geneo_params.cone_inc,0.012604809366166592
192.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
192.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
192.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
192.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
192.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
192.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
192.0,lambdas_dict.lambda_cone_0,0.37970495223999023
192.0,lambdas_dict.lambda_cy_0,0.19824890792369843
192.0,lambdas_dict.lambda_neg_0,0.4220461845397949
193.0,geneos.cy_0.geneo_params.radius,2.894662380218506
193.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
193.0,geneos.cone_0.geneo_params.apex,4.0
193.0,geneos.cone_0.geneo_params.cone_inc,0.012604796327650547
193.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
193.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
193.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
193.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
193.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
193.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
193.0,lambdas_dict.lambda_cone_0,0.37970495223999023
193.0,lambdas_dict.lambda_cy_0,0.19824890792369843
193.0,lambdas_dict.lambda_neg_0,0.4220461845397949
194.0,geneos.cy_0.geneo_params.radius,2.894662380218506
194.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
194.0,geneos.cone_0.geneo_params.apex,4.0
194.0,geneos.cone_0.geneo_params.cone_inc,0.012604769319295883
194.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
194.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
194.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
194.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
194.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
194.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
194.0,lambdas_dict.lambda_cone_0,0.37970495223999023
194.0,lambdas_dict.lambda_cy_0,0.19824890792369843
194.0,lambdas_dict.lambda_neg_0,0.4220461845397949
195.0,geneos.cy_0.geneo_params.radius,2.894662380218506
195.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
195.0,geneos.cone_0.geneo_params.apex,4.0
195.0,geneos.cone_0.geneo_params.cone_inc,0.012604747898876667
195.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
195.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
195.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
195.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
195.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
195.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
195.0,lambdas_dict.lambda_cone_0,0.37970495223999023
195.0,lambdas_dict.lambda_cy_0,0.19824890792369843
195.0,lambdas_dict.lambda_neg_0,0.4220461845397949
196.0,geneos.cy_0.geneo_params.radius,2.894662380218506
196.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
196.0,geneos.cone_0.geneo_params.apex,4.0
196.0,geneos.cone_0.geneo_params.cone_inc,0.012604731135070324
196.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
196.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
196.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
196.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
196.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
196.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
196.0,lambdas_dict.lambda_cone_0,0.37970495223999023
196.0,lambdas_dict.lambda_cy_0,0.19824890792369843
196.0,lambdas_dict.lambda_neg_0,0.4220461845397949
197.0,geneos.cy_0.geneo_params.radius,2.894662380218506
197.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
197.0,geneos.cone_0.geneo_params.apex,4.0
197.0,geneos.cone_0.geneo_params.cone_inc,0.012604707852005959
197.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
197.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
197.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
197.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
197.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
197.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
197.0,lambdas_dict.lambda_cone_0,0.37970495223999023
197.0,lambdas_dict.lambda_cy_0,0.19824890792369843
197.0,lambdas_dict.lambda_neg_0,0.4220461845397949
198.0,geneos.cy_0.geneo_params.radius,2.894662380218506
198.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
198.0,geneos.cone_0.geneo_params.apex,4.0
198.0,geneos.cone_0.geneo_params.cone_inc,0.012604685500264168
198.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
198.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
198.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
198.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
198.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
198.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
198.0,lambdas_dict.lambda_cone_0,0.37970495223999023
198.0,lambdas_dict.lambda_cy_0,0.19824890792369843
198.0,lambdas_dict.lambda_neg_0,0.4220461845397949
199.0,geneos.cy_0.geneo_params.radius,2.894662380218506
199.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
199.0,geneos.cone_0.geneo_params.apex,4.0
199.0,geneos.cone_0.geneo_params.cone_inc,0.012604664079844952
199.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
199.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
199.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
199.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
199.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
199.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
199.0,lambdas_dict.lambda_cone_0,0.37970495223999023
199.0,lambdas_dict.lambda_cy_0,0.19824890792369843
199.0,lambdas_dict.lambda_neg_0,0.4220461845397949
200.0,geneos.cy_0.geneo_params.radius,2.894662380218506
200.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
200.0,geneos.cone_0.geneo_params.apex,4.0
200.0,geneos.cone_0.geneo_params.cone_inc,0.012604637071490288
200.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
200.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
200.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
200.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
200.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
200.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
200.0,lambdas_dict.lambda_cone_0,0.37970495223999023
200.0,lambdas_dict.lambda_cy_0,0.19824890792369843
200.0,lambdas_dict.lambda_neg_0,0.4220461845397949
